frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_00358.jpg,358,potted plant,0.8685012459754944,519.7993,559.0863,654.73,772.25903
frame_00358.jpg,358,potted plant,0.7488483786582947,72.41746,457.174,226.2239,767.3057
frame_00358.jpg,358,potted plant,0.6527402997016907,0.9700775,558.0492,99.62134,769.7688
frame_00358.jpg,358,potted plant,0.36689409613609314,648.3165,658.6566,720.0,774.5475
frame_00358.jpg,358,potted plant,0.3653891384601593,495.68945,82.56186,597.87256,171.63376
frame_00358.jpg,358,potted plant,0.319701224565506,639.6827,623.8972,720.0,773.8479
frame_00359.jpg,359,person,0.8787925243377686,187.38853,221.52551,530.031,1253.4735
frame_00359.jpg,359,potted plant,0.8681471347808838,519.8345,559.3677,654.6406,772.0906
frame_00359.jpg,359,potted plant,0.7464939951896667,72.44744,457.77286,224.43951,767.46643
frame_00359.jpg,359,potted plant,0.6591206789016724,1.0102692,557.8585,99.65704,769.80725
frame_00359.jpg,359,potted plant,0.3696228861808777,495.96008,82.66539,598.13904,171.67328
frame_00359.jpg,359,potted plant,0.36582866311073303,648.2762,658.22546,720.0,774.70764
frame_00359.jpg,359,potted plant,0.3143632709980011,640.2415,623.84424,720.0,773.9021
frame_00360.jpg,360,person,0.8624295592308044,188.76465,219.69543,529.97314,1253.9028
frame_00360.jpg,360,potted plant,0.8575031161308289,518.22107,558.5228,655.26404,772.204
frame_00360.jpg,360,potted plant,0.7486447691917419,72.31058,457.82782,222.24704,767.518
frame_00360.jpg,360,potted plant,0.6605126261711121,0.8927307,557.9559,99.51959,769.75934
frame_00360.jpg,360,potted plant,0.35913875699043274,648.2874,658.41296,720.0,774.67053
frame_00360.jpg,360,potted plant,0.35548123717308044,495.36792,82.63643,598.3883,171.66687
frame_00360.jpg,360,potted plant,0.30775704979896545,640.62164,624.204,720.0,773.7804
frame_00361.jpg,361,person,0.8943606019020081,189.5681,217.51782,531.0155,1250.8232
frame_00361.jpg,361,potted plant,0.8629353046417236,518.4794,558.53174,654.9989,771.93726
frame_00361.jpg,361,potted plant,0.7558512687683105,71.838806,458.17004,220.82352,767.61707
frame_00361.jpg,361,potted plant,0.6644951105117798,0.860981,558.34845,99.51698,769.58466
frame_00361.jpg,361,potted plant,0.3721650540828705,495.67224,82.81477,598.0509,171.65334
frame_00361.jpg,361,potted plant,0.3478426933288574,648.24286,658.6506,720.0,774.72076
frame_00361.jpg,361,potted plant,0.3135448098182678,639.97125,624.036,720.0,773.8948
frame_00362.jpg,362,person,0.9043368697166443,187.8849,215.8003,530.66785,1252.1439
frame_00362.jpg,362,potted plant,0.8569198846817017,518.40875,559.0077,653.5213,771.8552
frame_00362.jpg,362,potted plant,0.7219810485839844,71.90634,457.5993,217.41049,767.7482
frame_00362.jpg,362,potted plant,0.6620626449584961,0.91864777,558.3142,99.4578,769.5657
frame_00362.jpg,362,potted plant,0.3818717896938324,648.4874,658.9715,720.0,774.77936
frame_00362.jpg,362,potted plant,0.3549218475818634,495.40515,82.59781,598.1279,171.58109
frame_00362.jpg,362,potted plant,0.32403063774108887,640.4874,624.3218,720.0,774.0757
frame_00363.jpg,363,person,0.8890623450279236,185.93646,216.27368,532.6444,1259.4741
frame_00363.jpg,363,potted plant,0.8546428084373474,517.984,559.22186,653.8031,772.378
frame_00363.jpg,363,potted plant,0.7112340927124023,71.21646,457.49725,216.4483,768.315
frame_00363.jpg,363,potted plant,0.6413591504096985,0.98028564,558.2173,99.291534,769.5791
frame_00363.jpg,363,potted plant,0.36839577555656433,648.44995,658.6444,720.0,774.90625
frame_00363.jpg,363,potted plant,0.3506312668323517,640.4497,624.06494,720.0,774.0996
frame_00363.jpg,363,potted plant,0.3420524597167969,495.43945,82.57088,598.2058,171.53835
frame_00364.jpg,364,person,0.892848789691925,182.7016,216.0675,536.07837,1262.3127
frame_00364.jpg,364,potted plant,0.8521642088890076,518.1063,558.9404,653.109,773.6426
frame_00364.jpg,364,potted plant,0.7331626415252686,71.436325,457.5639,214.07487,768.43475
frame_00364.jpg,364,potted plant,0.6486848592758179,0.95962906,558.17053,99.39456,769.71545
frame_00364.jpg,364,potted plant,0.3736122250556946,648.3398,659.0353,720.0,774.9481
frame_00364.jpg,364,potted plant,0.3603360950946808,641.50366,624.5242,720.0,773.8485
frame_00364.jpg,364,potted plant,0.3531942665576935,495.31287,82.075226,597.859,171.58423
frame_00365.jpg,365,person,0.9013992547988892,179.34929,217.62244,540.08417,1266.7904
frame_00365.jpg,365,potted plant,0.8535318374633789,517.663,558.76526,652.3437,773.99695
frame_00365.jpg,365,potted plant,0.7407158017158508,71.45111,456.72067,211.61737,768.2019
frame_00365.jpg,365,potted plant,0.6334086060523987,1.0207024,558.13293,99.29814,769.7269
frame_00365.jpg,365,potted plant,0.3837631344795227,648.4753,659.4617,720.0,774.90063
frame_00365.jpg,365,potted plant,0.3678637146949768,495.1573,81.959335,597.88544,171.5849
frame_00365.jpg,365,potted plant,0.3656879663467407,641.2075,624.6581,720.0,773.89343
frame_00365.jpg,365,potted plant,0.2577495872974396,269.03265,9.291122,489.12848,177.28403
frame_00366.jpg,366,person,0.8906118273735046,174.1659,215.4248,540.86743,1263.9048
frame_00366.jpg,366,potted plant,0.8542247414588928,516.63,559.0358,652.7274,774.2327
frame_00366.jpg,366,potted plant,0.7817038893699646,72.04428,457.16113,209.3414,768.5847
frame_00366.jpg,366,potted plant,0.6414640545845032,0.9934654,557.9911,99.329926,769.7091
frame_00366.jpg,366,potted plant,0.37366509437561035,640.7462,624.3648,720.0,773.88446
frame_00366.jpg,366,potted plant,0.37122011184692383,495.05505,81.92264,597.94714,171.59271
frame_00366.jpg,366,potted plant,0.3659615218639374,648.6162,659.10876,720.0,774.9225
frame_00366.jpg,366,handbag,0.3140551447868347,221.8031,439.08463,292.00714,729.3202
frame_00366.jpg,366,potted plant,0.2678312063217163,269.00012,9.217453,489.4076,177.63245
frame_00367.jpg,367,person,0.9264878630638123,98.38219,330.61572,540.9009,1277.2133
frame_00367.jpg,367,potted plant,0.3639835715293884,497.7196,957.19495,719.3258,1279.3634
frame_00368.jpg,368,person,0.924875020980835,98.058304,329.84012,541.8073,1277.8357
frame_00368.jpg,368,potted plant,0.3544566035270691,499.89783,957.59155,719.3093,1279.3394
frame_00369.jpg,369,person,0.9212526679039001,97.02905,327.2522,545.04486,1278.0093
frame_00369.jpg,369,potted plant,0.3807596266269684,498.87592,957.4634,719.3122,1279.3806
frame_00370.jpg,370,person,0.9204475283622742,95.692566,325.76086,550.99316,1277.6749
frame_00370.jpg,370,potted plant,0.3966941237449646,505.22296,958.6579,719.965,1278.9124
frame_00371.jpg,371,person,0.9337710738182068,92.53169,329.02087,556.29254,1276.6329
frame_00371.jpg,371,potted plant,0.41912442445755005,509.35754,958.23193,719.91394,1278.9053
frame_00372.jpg,372,person,0.932141900062561,91.29907,329.09985,558.34827,1276.9115
frame_00372.jpg,372,potted plant,0.42180851101875305,509.4828,958.32904,719.787,1278.8389
frame_00373.jpg,373,person,0.9254357814788818,89.76605,327.63245,561.9364,1276.3346
frame_00373.jpg,373,potted plant,0.43374544382095337,514.15076,958.2705,719.5416,1278.7439
frame_00374.jpg,374,person,0.9241589903831482,87.755005,324.25244,562.13806,1278.8014
frame_00374.jpg,374,potted plant,0.46946820616722107,519.2982,960.1349,719.3876,1279.8436
frame_00375.jpg,375,person,0.9309362769126892,85.89699,325.35837,568.24304,1276.5994
frame_00375.jpg,375,potted plant,0.402939110994339,524.45776,959.81995,719.3646,1279.8502
frame_00376.jpg,376,person,0.9254220724105835,83.69649,322.68848,568.5467,1280.0
frame_00376.jpg,376,potted plant,0.29608866572380066,525.12354,959.45984,719.3197,1279.8114
frame_00377.jpg,377,person,0.9237741231918335,80.990845,320.8346,574.03107,1279.0062
frame_00377.jpg,377,potted plant,0.3056361675262451,525.54443,960.4153,719.3264,1279.76
frame_00378.jpg,378,person,0.9135268926620483,76.69685,319.21497,577.0673,1280.0
frame_00378.jpg,378,potted plant,0.25652405619621277,527.8561,960.20703,719.2457,1279.7048
frame_00379.jpg,379,person,0.9233257174491882,75.102234,319.77087,587.41345,1279.841
frame_00379.jpg,379,potted plant,0.25806519389152527,522.77795,959.6894,719.2178,1279.6704
frame_00380.jpg,380,person,0.9176698327064514,71.57391,316.87747,591.54315,1279.7708
frame_00380.jpg,380,potted plant,0.3010295033454895,528.17706,959.2213,719.1796,1279.764
frame_00381.jpg,381,person,0.9236090183258057,67.26099,311.7998,597.39856,1279.6392
frame_00381.jpg,381,potted plant,0.325430691242218,533.98193,958.8811,719.0658,1279.8147
frame_00382.jpg,382,person,0.9105350971221924,63.87146,309.3971,606.0161,1280.0
frame_00382.jpg,382,potted plant,0.2849838435649872,551.65717,959.8784,719.7247,1279.9353
frame_00383.jpg,383,person,0.9113450050354004,60.3479,307.02063,608.6997,1279.7405
frame_00383.jpg,383,potted plant,0.26861119270324707,560.57007,960.16534,719.76807,1280.0
frame_00384.jpg,384,person,0.9014206528663635,58.052124,308.0316,608.3277,1279.0365
frame_00384.jpg,384,potted plant,0.2526553273200989,564.94684,960.05066,720.0,1280.0
frame_00385.jpg,385,person,0.8923107385635376,53.617493,302.45877,610.041,1278.8716
frame_00386.jpg,386,person,0.8908770680427551,48.146057,291.60132,613.70337,1279.5835
frame_00387.jpg,387,person,0.894162118434906,44.587402,287.7815,616.6168,1279.3776
frame_00388.jpg,388,person,0.8976401686668396,43.10443,281.68945,644.0271,1278.9595
frame_00389.jpg,389,person,0.9100196957588196,39.714233,280.81628,643.0471,1280.0
frame_00390.jpg,390,person,0.9145376682281494,39.240234,279.50806,640.78125,1280.0
frame_00391.jpg,391,person,0.9174354076385498,210.10944,447.43747,551.4884,1280.0
frame_00391.jpg,391,potted plant,0.7653794884681702,532.24115,726.0371,620.9389,888.42993
frame_00391.jpg,391,potted plant,0.6279550790786743,610.77454,774.0403,720.0,893.47705
frame_00391.jpg,391,potted plant,0.2602629065513611,88.60529,788.78345,186.34595,889.39575
frame_00392.jpg,392,person,0.9109581112861633,212.25616,449.24097,549.3241,1280.0
frame_00392.jpg,392,potted plant,0.7786657810211182,532.45667,726.5141,620.6864,888.1706
frame_00392.jpg,392,potted plant,0.6388435363769531,610.8125,774.0355,720.0,893.46545
frame_00392.jpg,392,potted plant,0.2641269266605377,88.528625,789.02026,186.31058,889.37427
frame_00393.jpg,393,person,0.9092698097229004,211.90741,453.43436,547.40735,1280.0
frame_00393.jpg,393,potted plant,0.7576605677604675,532.06055,727.5393,621.38464,888.20557
frame_00393.jpg,393,potted plant,0.6379648447036743,610.97546,774.0049,720.0,893.3557
frame_00393.jpg,393,potted plant,0.26058337092399597,88.03296,788.8793,185.44696,888.90173
frame_00393.jpg,393,handbag,0.2549425959587097,454.15192,753.3246,502.0962,882.75183
frame_00394.jpg,394,person,0.9045357704162598,205.77313,455.161,545.74554,1280.0
frame_00394.jpg,394,potted plant,0.7185025215148926,531.3507,727.72656,621.8661,888.4856
frame_00394.jpg,394,potted plant,0.5717223286628723,611.1363,774.0659,720.0,893.5044
frame_00394.jpg,394,handbag,0.3070523142814636,452.70288,746.8786,499.61395,870.8162
frame_00394.jpg,394,potted plant,0.2870173156261444,88.0353,788.54553,185.36404,888.8229
frame_00395.jpg,395,person,0.9068371057510376,207.8067,463.0868,540.2962,1278.8969
frame_00395.jpg,395,potted plant,0.7173569798469543,526.22925,726.302,623.9226,888.54175
frame_00395.jpg,395,potted plant,0.5664255023002625,610.9116,774.05865,720.0,893.7099
frame_00395.jpg,395,potted plant,0.2854937016963959,88.36177,788.9235,185.48698,888.8156
frame_00395.jpg,395,potted plant,0.26970335841178894,205.95462,772.1254,250.646,887.465
frame_00395.jpg,395,potted plant,0.2565094828605652,533.65735,779.72797,604.89343,888.153
frame_00396.jpg,396,person,0.9160531163215637,206.42348,464.6316,539.62427,1278.6895
frame_00396.jpg,396,potted plant,0.7449015974998474,530.3533,727.2908,621.10803,888.57104
frame_00396.jpg,396,potted plant,0.5941659808158875,610.82947,773.6377,720.0,894.01
frame_00396.jpg,396,potted plant,0.34350159764289856,532.15643,753.33826,605.2839,888.2523
frame_00396.jpg,396,potted plant,0.2986287772655487,88.182365,789.0421,185.82483,888.64905
frame_00397.jpg,397,person,0.9125046730041504,210.0718,466.93433,537.53125,1278.8579
frame_00397.jpg,397,potted plant,0.7211214303970337,528.44666,727.2999,621.33167,888.53455
frame_00397.jpg,397,potted plant,0.5963637232780457,610.8291,773.5395,720.0,894.1258
frame_00397.jpg,397,potted plant,0.3332518935203552,531.58014,775.91235,605.0821,888.06323
frame_00397.jpg,397,potted plant,0.29191023111343384,88.557884,789.28357,186.27335,889.0803
frame_00397.jpg,397,potted plant,0.26713165640830994,87.66333,729.89844,187.69708,889.53955
frame_00398.jpg,398,person,0.9127641916275024,220.31036,462.51453,530.41626,1280.0
frame_00398.jpg,398,potted plant,0.723414957523346,523.7263,727.3445,621.5249,888.6467
frame_00398.jpg,398,potted plant,0.5703741312026978,610.506,773.84656,720.0,894.29285
frame_00398.jpg,398,potted plant,0.28691545128822327,89.33176,790.2534,186.27054,889.4724
frame_00398.jpg,398,potted plant,0.2679237723350525,87.849625,730.06934,187.86635,889.45166
frame_00399.jpg,399,person,0.9062154293060303,231.86351,467.4441,528.54285,1278.9587
frame_00399.jpg,399,potted plant,0.7073690891265869,522.8806,728.1742,622.1575,888.5482
frame_00399.jpg,399,potted plant,0.5629525780677795,610.30334,773.9774,720.0,894.32214
frame_00399.jpg,399,potted plant,0.308077335357666,205.44861,759.27124,262.18335,887.9695
frame_00399.jpg,399,potted plant,0.2793639302253723,89.30188,789.80273,186.36115,889.3828
frame_00399.jpg,399,potted plant,0.2764855921268463,87.63071,729.58777,188.24817,889.4618
frame_00400.jpg,400,person,0.9045682549476624,239.89752,465.94458,525.1044,1279.031
frame_00400.jpg,400,potted plant,0.6952340602874756,512.7029,728.3328,621.6594,888.4118
frame_00400.jpg,400,potted plant,0.5015440583229065,609.97565,773.95435,720.0,894.2117
frame_00400.jpg,400,potted plant,0.3622875213623047,176.73822,649.70654,266.95844,884.68494
frame_00400.jpg,400,potted plant,0.3193116784095764,205.135,755.7711,266.56982,885.9435
frame_00400.jpg,400,potted plant,0.29540905356407166,87.32614,729.57776,188.97644,889.60034
frame_00400.jpg,400,potted plant,0.277167946100235,89.083954,789.02936,186.70203,889.5739
frame_00401.jpg,401,person,0.9067575335502625,245.79718,472.39526,523.22723,1278.9902
frame_00401.jpg,401,potted plant,0.6669672727584839,491.22485,727.656,623.9337,888.7584
frame_00401.jpg,401,potted plant,0.4673372805118561,610.34753,774.3274,720.0,894.3563
frame_00401.jpg,401,potted plant,0.42183494567871094,175.20898,647.6815,269.6569,885.11633
frame_00401.jpg,401,potted plant,0.34242406487464905,205.00526,753.7014,268.87427,886.22437
frame_00401.jpg,401,potted plant,0.2936471104621887,89.58317,789.80896,186.71219,889.62756
frame_00401.jpg,401,potted plant,0.2538851201534271,87.18524,739.41675,189.21298,890.1782
frame_00402.jpg,402,person,0.9141078591346741,250.01813,471.26978,519.0205,1280.0
frame_00402.jpg,402,potted plant,0.6491678953170776,496.00403,727.65326,624.1205,888.4831
frame_00402.jpg,402,potted plant,0.4696941077709198,610.7523,773.9597,720.0,894.3334
frame_00402.jpg,402,potted plant,0.41996148228645325,174.62982,647.049,271.6784,885.5854
frame_00402.jpg,402,potted plant,0.30775758624076843,205.06415,755.6361,270.26166,886.79065
frame_00402.jpg,402,potted plant,0.2973535358905792,89.681854,789.8668,186.65613,889.5586
frame_00403.jpg,403,person,0.9119654297828674,252.02539,473.14352,513.09485,1280.0
frame_00403.jpg,403,potted plant,0.6187282204627991,503.94104,726.1028,624.3717,888.3008
frame_00403.jpg,403,potted plant,0.44120654463768005,171.19495,646.7637,277.10016,885.72
frame_00403.jpg,403,potted plant,0.43951141834259033,611.1201,773.69214,720.0,893.8535
frame_00403.jpg,403,potted plant,0.306560754776001,89.97476,790.78015,186.63336,889.7184
frame_00403.jpg,403,potted plant,0.2545837163925171,204.84448,761.87805,274.11914,887.3242
frame_00404.jpg,404,person,0.9126722812652588,258.56995,476.58472,510.55255,1280.0
frame_00404.jpg,404,potted plant,0.6138228178024292,502.1753,725.8026,625.187,888.3236
frame_00404.jpg,404,potted plant,0.48367446660995483,168.79367,647.25037,279.5549,885.60876
frame_00404.jpg,404,potted plant,0.4294518828392029,611.43823,773.8637,720.0,893.82684
frame_00404.jpg,404,potted plant,0.29487258195877075,90.5683,790.4215,186.28098,889.6041
frame_00405.jpg,405,person,0.9116891026496887,266.61987,483.50867,510.06226,1278.5344
frame_00405.jpg,405,potted plant,0.6135672330856323,506.54956,725.5145,625.6848,888.2783
frame_00405.jpg,405,potted plant,0.5049986839294434,168.6391,647.94165,281.4793,885.6697
frame_00405.jpg,405,potted plant,0.4190172553062439,611.78876,773.72974,720.0,893.9551
frame_00405.jpg,405,potted plant,0.3022932708263397,90.54399,790.2931,186.01048,889.5221
frame_00405.jpg,405,potted plant,0.27776870131492615,611.33984,774.1782,720.0,970.3823
frame_00406.jpg,406,person,0.9131653308868408,272.3329,485.53735,507.10083,1278.5692
frame_00406.jpg,406,potted plant,0.6201450824737549,506.47498,724.8623,625.46155,888.1891
frame_00406.jpg,406,potted plant,0.6126584410667419,169.7677,647.3441,285.41287,886.07385
frame_00406.jpg,406,potted plant,0.4336349368095398,611.6803,773.9735,720.0,893.96423
frame_00406.jpg,406,potted plant,0.28757545351982117,90.27495,789.0327,186.09581,888.81006
frame_00406.jpg,406,potted plant,0.25024232268333435,611.20776,774.4806,720.0,970.5648
frame_00407.jpg,407,person,0.913297176361084,276.7696,486.45532,506.50385,1278.6218
frame_00407.jpg,407,potted plant,0.680687665939331,168.89667,647.40704,287.5982,886.2232
frame_00407.jpg,407,potted plant,0.629245400428772,502.77808,722.7005,625.5398,888.22614
frame_00407.jpg,407,potted plant,0.4470484256744385,611.74695,773.5885,720.0,894.0812
frame_00407.jpg,407,potted plant,0.3163411021232605,90.81882,788.76794,186.06268,889.68005
frame_00407.jpg,407,potted plant,0.2988068163394928,89.98349,738.66003,187.46811,888.68567
frame_00408.jpg,408,person,0.9084500670433044,281.23224,487.06055,506.21094,1278.3553
frame_00408.jpg,408,potted plant,0.7653973698616028,169.97739,646.7291,292.4502,886.2501
frame_00408.jpg,408,potted plant,0.6183004975318909,501.97534,721.7886,625.38794,888.29834
