frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_00801.jpg,801,cell phone,0.7407596707344055,472.24268,655.0912,533.96204,745.3335
frame_00801.jpg,801,chair,0.5200008153915405,545.0597,282.42883,720.0,775.6555
frame_00802.jpg,802,person,0.8937222957611084,0.0,52.291504,717.427,1271.6606
frame_00802.jpg,802,cell phone,0.7167131900787354,471.70663,654.9769,533.9955,745.70447
frame_00802.jpg,802,chair,0.5262712836265564,544.56824,282.22943,720.0,772.28766
frame_00802.jpg,802,chair,0.2995397448539734,543.37476,282.17444,718.99646,982.3373
frame_00803.jpg,803,person,0.8970727324485779,0.0,52.56494,717.1936,1270.2183
frame_00803.jpg,803,cell phone,0.7043167948722839,471.316,655.0559,534.21545,746.3003
frame_00803.jpg,803,chair,0.46557414531707764,544.0884,282.18326,720.0,774.42395
frame_00803.jpg,803,chair,0.29042211174964905,542.77814,282.19458,718.7691,1028.4116
frame_00804.jpg,804,person,0.8993774056434631,0.0,55.524414,717.97723,1266.8372
frame_00804.jpg,804,cell phone,0.7165271043777466,470.96954,656.7689,533.33636,747.67566
frame_00804.jpg,804,chair,0.4481353461742401,543.4442,282.49118,720.0,794.39014
frame_00804.jpg,804,chair,0.27629631757736206,542.38416,282.52393,718.68335,1042.3335
frame_00805.jpg,805,person,0.9016068577766418,0.0,57.06482,717.57764,1265.3871
frame_00805.jpg,805,cell phone,0.7078088521957397,470.05518,657.2001,532.4237,749.395
frame_00805.jpg,805,chair,0.5373634099960327,543.39685,282.60898,719.6859,809.1178
frame_00806.jpg,806,person,0.8951877951622009,0.0,49.403564,718.44727,1275.7068
frame_00806.jpg,806,cell phone,0.7310388684272766,468.92545,657.81335,532.0841,753.49084
frame_00806.jpg,806,chair,0.6109488010406494,543.4061,282.86313,719.81714,832.74695
frame_00807.jpg,807,person,0.897800624370575,0.0,51.111816,718.24097,1268.0398
frame_00807.jpg,807,cell phone,0.7738838195800781,468.82123,659.5715,531.5643,755.2592
frame_00807.jpg,807,chair,0.6130103468894958,543.00793,282.53525,720.0,840.8275
frame_00808.jpg,808,person,0.8910022377967834,0.0,51.274414,718.5167,1265.9177
frame_00808.jpg,808,cell phone,0.7308433055877686,468.23657,661.50305,532.3519,756.9193
frame_00808.jpg,808,chair,0.6149420142173767,542.822,282.43494,720.0,841.35034
frame_00809.jpg,809,person,0.9033201932907104,0.0,54.44458,718.933,1273.2561
frame_00809.jpg,809,cell phone,0.7331387996673584,468.9351,667.0124,530.79004,757.1827
frame_00809.jpg,809,chair,0.5661747455596924,542.4182,282.38934,720.0,841.3381
frame_00810.jpg,810,person,0.9067292809486389,0.0,62.284668,717.8834,1276.9885
frame_00810.jpg,810,cell phone,0.690579891204834,467.57147,665.5298,530.07697,756.1223
frame_00810.jpg,810,chair,0.554502010345459,541.8119,282.24118,720.0,817.5969
frame_00810.jpg,810,chair,0.2582469880580902,539.3879,281.52292,720.0,1055.1392
frame_00811.jpg,811,person,0.9121023416519165,0.0,53.841675,718.3286,1278.0194
frame_00811.jpg,811,cell phone,0.6937926411628723,467.43866,662.64197,529.56915,754.85144
frame_00811.jpg,811,chair,0.5294395089149475,541.32043,282.16785,720.0,811.552
frame_00812.jpg,812,person,0.8954495191574097,0.0,55.921997,716.4728,1266.8911
frame_00812.jpg,812,cell phone,0.7391846776008606,467.02524,658.4559,530.2494,752.10333
frame_00812.jpg,812,chair,0.44061851501464844,540.123,281.90933,720.0,785.73694
frame_00812.jpg,812,chair,0.2740497887134552,539.39606,282.09265,719.0765,1043.7311
frame_00813.jpg,813,person,0.8943895101547241,0.0,52.485474,717.02515,1269.0094
frame_00813.jpg,813,cell phone,0.6799073219299316,467.04352,656.842,529.1263,748.34503
frame_00813.jpg,813,chair,0.47787073254585266,540.11035,281.695,720.0,761.5678
frame_00814.jpg,814,person,0.8935754299163818,0.0,57.394043,717.6255,1276.3474
frame_00814.jpg,814,cell phone,0.6712056994438171,467.0288,656.22565,528.3799,747.50653
frame_00814.jpg,814,chair,0.5033368468284607,539.33466,281.80325,720.0,748.9822
frame_00815.jpg,815,person,0.9108473658561707,0.0,46.32434,718.60693,1270.6554
frame_00815.jpg,815,cell phone,0.7364226579666138,467.06833,654.85956,527.31836,747.1243
frame_00815.jpg,815,chair,0.4387753903865814,539.26624,280.57556,720.0,707.1487
frame_00816.jpg,816,person,0.9183104634284973,0.0,50.106567,719.2112,1268.9745
frame_00816.jpg,816,cell phone,0.6209989786148071,467.0856,654.2568,525.5502,747.0804
frame_00816.jpg,816,chair,0.44937554001808167,539.9414,282.08405,720.0,636.9314
frame_00817.jpg,817,person,0.9121057391166687,0.27508545,47.933228,719.12225,1270.0768
frame_00817.jpg,817,cell phone,0.6549667119979858,467.05426,654.1035,525.7497,747.1753
frame_00817.jpg,817,chair,0.456644207239151,539.37146,281.9016,720.0,685.68176
frame_00818.jpg,818,person,0.9170122742652893,0.76745605,52.151,719.13916,1269.3278
frame_00818.jpg,818,cell phone,0.5099749565124512,466.6532,654.0083,525.1709,748.4761
frame_00818.jpg,818,chair,0.4578912556171417,538.91895,280.92517,720.0,611.51135
frame_00819.jpg,819,person,0.9133209586143494,1.4202881,52.41919,719.33923,1271.1531
frame_00819.jpg,819,chair,0.4214843809604645,538.5027,279.839,720.0,609.49976
frame_00819.jpg,819,cell phone,0.4085977375507355,466.24655,653.4542,527.4695,746.4208
frame_00820.jpg,820,person,0.9121028184890747,0.6567993,53.624634,719.3014,1270.089
frame_00820.jpg,820,chair,0.5524253249168396,538.34937,279.17126,720.0,611.7771
frame_00820.jpg,820,cell phone,0.3810994327068329,465.75464,653.22,527.4164,746.37646
frame_00820.jpg,820,cell phone,0.2713012993335724,465.6641,512.6123,535.3611,747.10815
frame_00821.jpg,821,person,0.915248453617096,1.1315918,54.773315,717.98785,1270.9591
frame_00821.jpg,821,chair,0.41179174184799194,538.4623,279.79388,720.0,638.14105
frame_00821.jpg,821,cell phone,0.4079762101173401,466.26862,653.7641,522.77435,748.70624
frame_00821.jpg,821,chair,0.30557066202163696,538.6165,279.125,720.0,975.98865
frame_00822.jpg,822,person,0.9152205586433411,2.3806152,55.846436,716.8882,1266.4724
frame_00822.jpg,822,chair,0.5187491774559021,537.5235,278.43036,720.0,691.4417
frame_00822.jpg,822,cell phone,0.3410927951335907,464.89392,654.21155,524.1272,748.6925
frame_00823.jpg,823,person,0.9081276059150696,2.036377,49.992188,720.0,1277.8618
frame_00823.jpg,823,cell phone,0.4720407724380493,464.44858,654.268,523.8104,747.00714
frame_00823.jpg,823,chair,0.4658951461315155,537.3456,277.8335,720.0,715.6715
frame_00824.jpg,824,person,0.9176152944564819,2.9363403,55.086914,717.16943,1274.2274
frame_00824.jpg,824,cell phone,0.5515692234039307,463.7331,655.0697,523.2193,746.28845
frame_00824.jpg,824,chair,0.4753800630569458,537.17285,277.7915,720.0,753.952
frame_00825.jpg,825,person,0.919685423374176,0.779541,53.89453,719.4762,1264.6378
frame_00825.jpg,825,chair,0.5371211767196655,536.91895,275.83597,720.0,817.5049
frame_00825.jpg,825,cell phone,0.32964378595352173,461.9847,657.02655,522.4667,746.9985
frame_00826.jpg,826,person,0.9208694696426392,2.7840576,54.52295,719.58435,1269.7953
frame_00826.jpg,826,chair,0.5371694564819336,536.3971,275.74948,719.94226,845.8391
frame_00826.jpg,826,cell phone,0.29325801134109497,462.2177,657.46747,522.045,748.7773
frame_00827.jpg,827,person,0.9024564623832703,3.6810303,56.645386,702.0863,1267.2018
frame_00827.jpg,827,chair,0.533025324344635,536.51465,274.1088,720.0,912.61
frame_00827.jpg,827,cell phone,0.3253159821033478,462.50143,658.8544,523.6416,750.7672
frame_00828.jpg,828,person,0.908744215965271,3.4361572,56.810913,695.3006,1265.7451
frame_00828.jpg,828,chair,0.5857282876968384,536.6444,273.26303,720.0,978.5133
frame_00828.jpg,828,chair,0.3548082113265991,536.0331,271.62396,720.0,769.45074
frame_00829.jpg,829,person,0.9082677960395813,3.255005,55.30542,687.77576,1251.8479
frame_00829.jpg,829,chair,0.5978816747665405,537.14087,272.4511,720.0,979.987
frame_00829.jpg,829,cell phone,0.25574183464050293,463.62872,656.7666,523.2408,746.45667
frame_00830.jpg,830,person,0.9020499587059021,2.972412,53.449463,694.5242,1261.2815
frame_00830.jpg,830,chair,0.6011686325073242,537.022,272.00574,719.65967,973.5155
frame_00830.jpg,830,chair,0.4101767838001251,536.0691,270.1776,720.0,761.1389
frame_00831.jpg,831,person,0.9021506309509277,2.3041382,47.881348,689.9007,1240.7964
frame_00831.jpg,831,chair,0.5865892767906189,536.98486,271.83496,719.3778,975.8524
frame_00831.jpg,831,chair,0.45781078934669495,536.32544,269.97284,720.0,745.9133
frame_00831.jpg,831,cell phone,0.34368401765823364,464.10614,649.3794,522.01337,742.2446
frame_00832.jpg,832,person,0.9163269996643066,3.0924072,44.52478,691.1819,1271.3147
frame_00832.jpg,832,chair,0.5916670560836792,536.6326,271.5995,719.2703,971.41846
frame_00832.jpg,832,chair,0.46117252111434937,535.9749,269.8015,720.0,763.9988
frame_00832.jpg,832,cell phone,0.3046208918094635,463.41144,648.1461,521.9329,741.078
frame_00833.jpg,833,person,0.915549635887146,3.0720825,47.22058,696.57666,1267.4993
frame_00833.jpg,833,chair,0.5675649046897888,536.34924,271.20892,719.35315,979.2695
frame_00833.jpg,833,chair,0.4099171757698059,535.6462,269.41217,720.0,770.9454
frame_00834.jpg,834,person,0.9157260060310364,3.526062,48.244995,692.22974,1275.489
frame_00834.jpg,834,chair,0.558505117893219,536.0825,270.80453,719.1399,982.0226
frame_00834.jpg,834,chair,0.39522504806518555,535.2317,268.8342,720.0,773.219
frame_00835.jpg,835,person,0.9139010310173035,3.439392,50.342163,695.4157,1275.6925
frame_00835.jpg,835,chair,0.5734766125679016,536.5178,271.1034,719.0974,981.401
frame_00835.jpg,835,chair,0.41903752088546753,535.6045,269.23715,720.0,771.7118
frame_00836.jpg,836,person,0.909866213798523,3.687317,48.036743,698.1636,1274.7053
frame_00836.jpg,836,chair,0.5285946726799011,536.3092,268.8769,719.2677,966.0291
frame_00836.jpg,836,chair,0.4281434118747711,535.4954,267.0379,720.0,760.9006
frame_00836.jpg,836,cell phone,0.42636263370513916,463.9422,649.16,531.04083,751.8193
frame_00836.jpg,836,chair,0.2745240330696106,534.9951,269.72437,719.07666,610.90497
frame_00837.jpg,837,person,0.8991228938102722,0.5732422,38.391724,701.5906,1244.3689
frame_00837.jpg,837,chair,0.43989741802215576,537.0554,267.7394,719.2008,941.39075
frame_00837.jpg,837,chair,0.4004565179347992,538.661,265.03333,720.0,685.6884
frame_00838.jpg,838,person,0.903177797794342,3.609558,41.051636,704.1772,1271.4696
frame_00838.jpg,838,chair,0.43171989917755127,537.24695,267.7641,719.49036,964.9371
frame_00838.jpg,838,chair,0.3549595773220062,536.0966,265.87488,720.0,738.1046
frame_00838.jpg,838,cell phone,0.3497077226638794,464.60892,647.57605,551.5471,756.73694
frame_00839.jpg,839,person,0.8852617144584656,4.26062,33.415283,716.614,1270.8535
frame_00839.jpg,839,chair,0.39852526783943176,538.4092,264.22955,720.0,684.97174
frame_00839.jpg,839,cell phone,0.34451964497566223,455.7093,649.72314,556.00104,881.66565
frame_00839.jpg,839,chair,0.3264274299144745,536.8878,267.13223,719.88257,986.89026
frame_00840.jpg,840,person,0.9081465005874634,4.298828,36.105347,718.5569,1270.9752
frame_00840.jpg,840,chair,0.4024597108364105,536.12366,264.74554,720.0,702.6622
frame_00840.jpg,840,cell phone,0.2729755640029907,458.5625,646.263,527.86,746.9798
frame_00841.jpg,841,person,0.9148262143135071,3.9606934,31.97815,719.8037,1265.5228
frame_00841.jpg,841,chair,0.46111583709716797,536.5764,264.22723,720.0,717.94324
frame_00842.jpg,842,person,0.9171313643455505,0.0,34.4657,720.0,1261.2671
frame_00842.jpg,842,chair,0.3876578211784363,537.1365,262.9807,720.0,764.2822
frame_00842.jpg,842,cell phone,0.32993221282958984,467.16974,645.3164,531.95123,738.2781
frame_00843.jpg,843,person,0.9278035759925842,0.0,35.704224,718.7279,1243.9147
frame_00843.jpg,843,cell phone,0.4631996154785156,469.24432,644.45636,534.39386,738.398
frame_00843.jpg,843,chair,0.4040393829345703,538.18225,264.1415,719.2234,848.171
frame_00844.jpg,844,person,0.9133076071739197,0.0,33.656006,718.98596,1243.8491
frame_00844.jpg,844,chair,0.3936827480792999,538.76715,263.0375,719.47614,829.422
frame_00844.jpg,844,cell phone,0.3881499469280243,469.70654,644.51013,535.0465,738.0209
frame_00845.jpg,845,person,0.9005879163742065,0.0,36.720093,715.5464,1225.011
frame_00845.jpg,845,chair,0.5230782628059387,538.8771,259.22125,720.0,815.51324
frame_00845.jpg,845,cell phone,0.38230830430984497,470.7768,645.41833,536.57245,738.9542
frame_00846.jpg,846,person,0.898078978061676,1.7293701,36.89038,720.0,1208.0579
frame_00846.jpg,846,chair,0.5350682735443115,539.2195,256.75436,720.0,826.979
frame_00846.jpg,846,cell phone,0.5326788425445557,472.7219,648.98645,536.8425,741.3402
frame_00847.jpg,847,person,0.8985499739646912,0.0,36.48584,720.0,1224.9526
frame_00847.jpg,847,cell phone,0.5223354697227478,473.17004,651.16644,537.3489,743.18634
frame_00847.jpg,847,chair,0.5094670653343201,539.4856,256.38092,720.0,827.8714
frame_00848.jpg,848,person,0.8980708122253418,0.8112793,32.6521,719.4606,1236.7167
frame_00848.jpg,848,cell phone,0.5314739346504211,473.2399,651.7234,536.9772,743.08716
frame_00848.jpg,848,chair,0.44724950194358826,540.3044,256.85428,719.17487,923.9978
frame_00849.jpg,849,person,0.8984382152557373,0.4998169,35.76013,720.0,1249.6001
frame_00849.jpg,849,cell phone,0.5353580713272095,472.28455,648.99994,536.23096,741.7369
frame_00849.jpg,849,chair,0.4720134437084198,540.7918,256.24915,719.1685,943.45105
frame_00850.jpg,850,person,0.8957353234291077,1.2782593,34.966553,720.0,1239.741
frame_00850.jpg,850,cell phone,0.5748329162597656,470.40054,647.5818,535.91077,740.04736
frame_00850.jpg,850,chair,0.4639902710914612,541.1797,255.75491,719.1184,931.95264
frame_00851.jpg,851,person,0.8969209790229797,1.0734253,34.915527,718.7573,1244.3083
frame_00851.jpg,851,cell phone,0.5724536180496216,466.98535,645.77515,534.6531,739.22144
frame_00851.jpg,851,chair,0.4982728064060211,541.2738,255.49313,719.1593,921.7555
frame_00852.jpg,852,person,0.8939080238342285,0.8128052,33.292236,720.0,1245.2656
frame_00852.jpg,852,cell phone,0.6188814640045166,466.04218,645.84436,533.576,739.19104
frame_00852.jpg,852,chair,0.4921518862247467,541.4757,255.74167,719.3268,916.0388
frame_00853.jpg,853,person,0.8947088122367859,0.9041748,32.70117,720.0,1256.7449
frame_00853.jpg,853,cell phone,0.6470851898193359,465.71918,647.0648,532.5953,739.24817
frame_00853.jpg,853,chair,0.49893975257873535,541.334,255.47919,719.2615,907.341
frame_00854.jpg,854,person,0.9050447344779968,0.0,31.278809,720.0,1232.0522
frame_00854.jpg,854,cell phone,0.6336448192596436,465.0302,649.17566,531.6777,740.9718
frame_00854.jpg,854,chair,0.4765348732471466,541.6937,255.15247,719.3375,899.1898
frame_00855.jpg,855,person,0.9123297929763794,0.0,30.428467,720.0,1225.5186
frame_00855.jpg,855,cell phone,0.6065430045127869,465.08267,649.70245,530.3231,742.2033
frame_00855.jpg,855,chair,0.47409164905548096,542.24963,254.9487,719.26404,916.79224
frame_00856.jpg,856,person,0.9159258008003235,0.18707275,30.122192,720.0,1225.5331
frame_00856.jpg,856,cell phone,0.545028805732727,464.76535,649.9597,529.94727,742.3362
frame_00856.jpg,856,chair,0.485320508480072,542.2958,254.79797,719.24646,937.7925
frame_00857.jpg,857,person,0.9103067517280579,0.0,30.984741,717.5366,1227.3146
frame_00857.jpg,857,cell phone,0.5309231281280518,464.73938,650.39185,528.80725,743.4863
frame_00857.jpg,857,chair,0.5014048218727112,541.97363,254.56982,719.34216,958.5154
frame_00858.jpg,858,person,0.9276833534240723,0.0,31.478027,690.5842,1202.7646
frame_00858.jpg,858,chair,0.5162596106529236,541.96094,254.35999,719.4071,951.40344
frame_00858.jpg,858,cell phone,0.5102411508560181,464.62878,650.86316,528.10803,744.14734
frame_00859.jpg,859,person,0.9223154783248901,1.8342285,31.426025,689.3583,1186.7603
frame_00859.jpg,859,cell phone,0.5113817453384399,464.26257,651.2065,528.2167,744.6503
frame_00859.jpg,859,chair,0.4456397593021393,540.5125,254.62677,718.96027,966.2944
frame_00860.jpg,860,person,0.9255261421203613,3.2161865,32.4657,685.4265,1196.3838
frame_00860.jpg,860,chair,0.4777778685092926,540.56006,254.69275,719.0051,969.69824
frame_00860.jpg,860,cell phone,0.2947588562965393,464.0077,652.7753,526.4988,746.3659
frame_00861.jpg,861,person,0.9161682724952698,3.3830566,38.192505,685.13513,1228.1503
frame_00861.jpg,861,cell phone,0.42007672786712646,439.21777,652.99274,559.0073,959.3204
frame_00861.jpg,861,cell phone,0.3086383044719696,463.22925,653.01465,528.1908,746.9448
frame_00862.jpg,862,person,0.9300168752670288,3.8513184,23.18396,685.4204,1135.7004
frame_00862.jpg,862,cell phone,0.47309204936027527,464.11835,652.8484,530.5347,745.66187
frame_00862.jpg,862,bed,0.46682634949684143,5.154602,1005.15656,717.13477,1279.3738
frame_00863.jpg,863,person,0.9123839735984802,3.6383667,13.399048,681.7266,1125.3788
frame_00863.jpg,863,bed,0.36374449729919434,2.8375244,1011.1998,718.63367,1278.7206
frame_00864.jpg,864,person,0.8290367126464844,167.1773,34.856155,520.19763,228.72032
frame_00864.jpg,864,person,0.6316843032836914,170.06325,288.9549,618.0187,902.236
frame_00864.jpg,864,bed,0.5349013209342957,4.642456,1034.0112,718.8796,1279.335
frame_00864.jpg,864,bed,0.26509541273117065,18.771912,520.96716,712.7024,1261.888
frame_00865.jpg,865,person,0.7045542001724243,174.97157,34.428436,522.5857,233.91162
frame_00865.jpg,865,person,0.6653240919113159,38.045044,288.46375,618.3557,1050.8512
frame_00865.jpg,865,bed,0.42938488721847534,15.71991,771.9646,707.5832,1273.8625
frame_00865.jpg,865,person,0.30079230666160583,127.12567,288.88367,618.2709,919.2626
frame_00865.jpg,865,bed,0.28685420751571655,15.665894,1041.543,718.49854,1279.3269
frame_00866.jpg,866,person,0.7323680520057678,166.07336,34.671722,530.05194,232.17654
frame_00866.jpg,866,person,0.6646445393562317,35.92859,290.7301,625.3982,1045.5431
frame_00866.jpg,866,bed,0.2654581367969513,0.0,1041.9873,715.57666,1278.8984
frame_00867.jpg,867,person,0.7093390226364136,44.218506,294.7162,617.2605,1040.0577
frame_00867.jpg,867,person,0.5765027403831482,164.7925,33.731033,522.6854,234.36592
frame_00867.jpg,867,bed,0.44774264097213745,5.8498535,768.9568,709.80347,1276.4612
frame_00867.jpg,867,bed,0.27121126651763916,6.5407104,1042.6033,717.49896,1278.6912
frame_00868.jpg,868,person,0.8421478867530823,30.312805,292.99805,617.9099,1040.3079
frame_00869.jpg,869,person,0.8485409617424011,36.590942,288.94263,617.45514,1041.4945
frame_00870.jpg,870,person,0.855878472328186,34.299744,293.26965,617.5913,1040.5627
frame_00871.jpg,871,person,0.8395388722419739,35.40454,293.7207,617.5316,1040.5356
frame_00872.jpg,872,person,0.8436937928199768,36.9765,288.99243,617.30475,1040.9861
frame_00873.jpg,873,person,0.8361648321151733,37.04486,289.23312,617.22955,1040.8394
frame_00874.jpg,874,person,0.8175638914108276,35.357544,293.79868,617.0141,1040.535
frame_00875.jpg,875,person,0.8335764408111572,36.90869,289.28564,616.8251,1040.7268
frame_00876.jpg,876,person,0.8318019509315491,36.893982,289.31836,616.76605,1040.5104
frame_00877.jpg,877,person,0.8339672684669495,36.771362,289.56824,616.7052,1040.4744
frame_00878.jpg,878,person,0.8403919339179993,36.661133,289.8922,616.45166,1040.0022
frame_00879.jpg,879,person,0.8335201144218445,37.05774,290.06555,616.40283,1039.217
